,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
339,0.02821011673151751,0.016861219195849545,0.015888456549935148,0.009079118028534372,0.01523994811932555,0.009079118028534372,0.00940337224383917,0.01297016861219196,0.010051880674448769,0.008106355382619975,0.011997405966277562,0.011673151750972763,0.06939040207522698,0.07295719844357977,0.010376134889753566,0.011673151750972763,0.014591439688715954,0.008106355382619975,0.010051880674448769,0.01264591439688716,0.008754863813229572,0.008430609597924773,0.01232166018158236,0.011348897535667963,0.008430609597924773,0.011024643320363165,0.013294422827496757,0.009079118028534372,0.009727626459143969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0311284046692607,0.04118028534370947,0.06031128404669261,0.05771725032425422,0.05188067444876784,0.05415045395590143,0.03696498054474708,0.023670557717250323,0.009727626459143969,0.01556420233463035
340,0.009727626459143969,0.013618677042801557,0.009727626459143969,0.013294422827496757,0.008754863813229572,0.013942931258106356,0.0074578469520103765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011024643320363165,0.025616083009079117,0.030804150453955903,0.019779507133592736,0.018158236057068743,0.011024643320363165,0.017833981841763942,0.011348897535667963,0.14461738002594035,0.1543450064850843,0.13391699092088197,0.1300259403372244,0.13359273670557717,0.13748378728923477,0.17736705577172504,0.16439688715953307,0.14850843060959792,0.14267185473411154,0.14040207522697795,0.11932555123216602,0.12127107652399481,0.12062256809338522,0.0946822308690013,0.061932555123216604,0.04896238651102464,0.064526588845655,0.04636835278858625,0.02172503242542153,0.027885862516212712,0.041504539559014265,0.019779507133592736,0.017185473411154346
341,0.01621271076523995,0.015888456549935148,0.007782101167315175,0.015888456549935148,0.008754863813229572,0.014591439688715954,0.007782101167315175,0.01556420233463035,0.006809338521400778,0.014915693904020753,0.008430609597924773,0.013618677042801557,0.048638132295719845,0.041504539559014265,0.03631647211413749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1572632944228275,0.1517509727626459,0.14494163424124515,0.13715953307392997,0.13942931258106356,0.14072632944228275,0.20428015564202334,0.1880674448767834,0.1228923476005188,0.10116731517509728,0.0327496757457847,0.016861219195849545,0.01264591439688716,0.01621271076523995,0.015888456549935148
342,0.01556420233463035,0.009727626459143969,0.015888456549935148,0.009727626459143969,0.01523994811932555,0.010700389105058366,0.014267185473411154,0.010376134889753566,0.016861219195849545,0.0324254215304799,0.017833981841763942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010700389105058366,0.009727626459143969,0.014591439688715954,0.008430609597924773,0.014591439688715954,0.048638132295719845,0.13132295719844359,0.13359273670557717,0.12905317769131,0.14623865110246434,0.14461738002594035,0.04928664072632944,0.02594033722438392,0.023670557717250323,0.019779507133592736,0.0625810635538262,0.15369649805447472,0.13942931258106356,0.1562905317769131,0.11575875486381323,0.0311284046692607,0.029507133592736705,0.04085603112840467,0.02756160830090791,0.02594033722438392,0.032101167315175094,0.021400778210116732,0.00940337224383917
343,0.013618677042801557,0.011348897535667963,0.009079118028534372,0.011024643320363165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13488975356679636,0.03696498054474708,0.013942931258106356,0.013618677042801557,0.06939040207522698,0.05252918287937743,0.02529182879377432,0.021400778210116732,0.023346303501945526,0.02172503242542153,0.013942931258106356,0.019455252918287938,0.021076523994811934,0.033073929961089495,0.10927367055771725,0.19617380025940337,0.15402075226977952,0.1543450064850843,0.13326848249027237,0.1228923476005188,0.124189364461738,0.11802853437094682,0.11121919584954604,0.10927367055771725,0.11446173800259403,0.10570687418936446,0.09857328145265888,0.09695201037613489,0.10505836575875487,0.09954604409857327,0.09565499351491569,0.019455252918287938,0.021076523994811934,0.014915693904020753,0.008430609597924773
344,0.008754863813229572,0.011348897535667963,0.011673151750972763,0.00940337224383917,0.008106355382619975,0.010376134889753566,0.011348897535667963,0.010700389105058366,0.008430609597924773,0.008106355382619975,0.011024643320363165,0.011024643320363165,0.011348897535667963,0.019779507133592736,0.03696498054474708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010376134889753566,0.10246433203631647,0.16245136186770429,0.14721141374837873,0.1514267185473411,0.14591439688715954,0.14753566796368353,0.14299610894941633,0.14396887159533073,0.14494163424124515,0.1890402075226978,0.1874189364461738,0.15856031128404668,0.13391699092088197,0.11867704280155641,0.14267185473411154,0.1546692607003891,0.11738002594033722,0.05901426718547341,0.03501945525291829,0.023022049286640728,0.014267185473411154,0.011348897535667963,0.015888456549935148
345,0.008754863813229572,0.01556420233463035,0.01913099870298314,0.02821011673151751,0.017509727626459144,0.016536964980544747,0.015888456549935148,0.01556420233463035,0.007782101167315175,0.015888456549935148,0.008430609597924773,0.013618677042801557,0.05771725032425422,0.03761348897535668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018158236057068743,0.014267185473411154,0.01848249027237354,0.04734111543450065,0.05415045395590143,0.05025940337224384,0.05252918287937743,0.12872892347600517,0.20817120622568094,0.20914396887159534,0.21206225680933852,0.20460440985732814,0.15304798962386512,0.14656290531776914,0.1549935149156939,0.1553177691309987,0.15856031128404668,0.18028534370946822,0.14753566796368353,0.038910505836575876,0.02172503242542153,0.02594033722438392,0.020103761348897537,0.017185473411154346,0.010700389105058366
346,0.014591439688715954,0.011997405966277562,0.010376134889753566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01556420233463035,0.0946822308690013,0.055771725032425425,0.02756160830090791,0.017833981841763942,0.016536964980544747,0.015888456549935148,0.009727626459143969,0.013618677042801557,0.01232166018158236,0.00940337224383917,0.01264591439688716,0.013294422827496757,0.009727626459143969,0.01848249027237354,0.0314526588845655,0.0311284046692607,0.013294422827496757,0.03858625162127108,0.02464332036316472,0.04182879377431906,0.04896238651102464,0.013618677042801557,0.023346303501945526,0.014915693904020753,0.01848249027237354,0.022697795071335927,0.0311284046692607,0.05544747081712062,0.02464332036316472,0.021400778210116732,0.019779507133592736,0.023994811932555125,0.010051880674448769,0.008754863813229572,0.022697795071335927
347,0.02464332036316472,0.016536964980544747,0.01264591439688716,0.011673151750972763,0.009079118028534372,0.009079118028534372,0.011673151750972763,0.011348897535667963,0.009079118028534372,0.008430609597924773,0.009079118028534372,0.011024643320363165,0.011348897535667963,0.08852140077821012,0.03372243839169909,0.04896238651102464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026264591439688716,0.02172503242542153,0.0324254215304799,0.023670557717250323,0.02204928664072633,0.053501945525291826,0.10473411154345007,0.07490272373540856,0.05771725032425422,0.05609597924773022,0.028534370946822308,0.011997405966277562,0.01297016861219196,0.01264591439688716
348,0.009079118028534372,0.008430609597924773,0.010051880674448769,0.010700389105058366,0.010376134889753566,0.008754863813229572,0.008106355382619975,0.008430609597924773,0.009727626459143969,0.010051880674448769,0.009727626459143969,0.00940337224383917,0.008106355382619975,0.08268482490272373,0.035667963683527884,0.01523994811932555,0.010376134889753566,0.010376134889753566,0.010051880674448769,0.008754863813229572,0.008106355382619975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00940337224383917,0.00940337224383917,0.011348897535667963,0.045071335927367055,0.021076523994811934,0.03826199740596628,0.03339818417639429,0.027237354085603113,0.07652399481193256,0.05869001297016861,0.022697795071335927,0.020752269779507133,0.024319066147859923,0.023346303501945526,0.02204928664072633,0.013618677042801557,0.010700389105058366,0.01264591439688716
349,0.011024643320363165,0.009079118028534372,0.010051880674448769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011348897535667963,0.0946822308690013,0.026913099870298315,0.031776913099870296,0.02885862516212711,0.035667963683527884,0.02172503242542153,0.02464332036316472,0.026913099870298315,0.008754863813229572,0.00940337224383917,0.011348897535667963,0.011024643320363165,0.010376134889753566,0.011673151750972763,0.051232166018158234,0.02496757457846952,0.019455252918287938,0.016536964980544747,0.04085603112840467,0.06809338521400778,0.02496757457846952,0.023670557717250323,0.024319066147859923,0.023022049286640728,0.020428015564202335,0.020752269779507133,0.020752269779507133,0.017185473411154346,0.02172503242542153,0.06874189364461739,0.07490272373540856,0.023022049286640728,0.023346303501945526,0.02237354085603113,0.019455252918287938
350,0.007782101167315175,0.00940337224383917,0.00940337224383917,0.00940337224383917,0.009727626459143969,0.0074578469520103765,0.0074578469520103765,0.008430609597924773,0.010051880674448769,0.009727626459143969,0.010376134889753566,0.0074578469520103765,0.007782101167315175,0.10051880674448768,0.04377431906614786,0.10862516212710766,0.054798962386511024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009727626459143969,0.008430609597924773,0.008754863813229572,0.010700389105058366,0.010376134889753566,0.010700389105058366,0.009727626459143969,0.020103761348897537,0.04409857328145266,0.040207522697795074,0.015888456549935148,0.011024643320363165,0.030155642023346304,0.042801556420233464,0.04085603112840467,0.0311284046692607,0.04474708171206226,0.019779507133592736,0.01880674448767834,0.00940337224383917,0.008106355382619975,0.008754863813229572
351,0.009727626459143969,0.00940337224383917,0.009079118028534372,0.0074578469520103765,0.007133592736705577,0.008106355382619975,0.008754863813229572,0.009727626459143969,0.009079118028534372,0.0074578469520103765,0.029831387808041506,0.03858625162127108,0.06809338521400778,0.07036316472114137,0.014591439688715954,0.0311284046692607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009727626459143969,0.007782101167315175,0.008430609597924773,0.00940337224383917,0.009727626459143969,0.010376134889753566,0.041504539559014265,0.014915693904020753,0.01621271076523995,0.027237354085603113,0.027885862516212712,0.01264591439688716,0.04118028534370947,0.027237354085603113,0.05771725032425422,0.060635538261997406,0.10927367055771725,0.08560311284046693,0.09760051880674449,0.06776913099870298,0.02529182879377432,0.011997405966277562,0.011997405966277562
352,0.007782101167315175,0.007782101167315175,0.010051880674448769,0.010051880674448769,0.009079118028534372,0.007133592736705577,0.008106355382619975,0.030804150453955903,0.016861219195849545,0.01264591439688716,0.010700389105058366,0.007782101167315175,0.013618677042801557,0.13197146562905318,0.02529182879377432,0.008754863813229572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0074578469520103765,0.0074578469520103765,0.008430609597924773,0.00940337224383917,0.009727626459143969,0.009727626459143969,0.008754863813229572,0.007782101167315175,0.008106355382619975,0.011024643320363165,0.08787289234760051,0.023994811932555125,0.022697795071335927,0.05155642023346303,0.0622568093385214,0.07328145265888457,0.05415045395590143,0.05415045395590143,0.053501945525291826,0.07068741893644617,0.05188067444876784,0.021076523994811934,0.011673151750972763
353,0.008430609597924773,0.008106355382619975,0.010700389105058366,0.010376134889753566,0.00940337224383917,0.007782101167315175,0.008106355382619975,0.009727626459143969,0.009727626459143969,0.009727626459143969,0.007133592736705577,0.0074578469520103765,0.00940337224383917,0.10538261997405966,0.024319066147859923,0.03631647211413749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031776913099870296,0.0304798962386511,0.0304798962386511,0.10019455252918288,0.05642023346303502,0.05512321660181582,0.07619974059662776,0.023994811932555125,0.027885862516212712,0.02237354085603113,0.02594033722438392,0.014591439688715954,0.013294422827496757,0.011024643320363165
354,0.010376134889753566,0.013618677042801557,0.007782101167315175,0.014267185473411154,0.00940337224383917,0.010051880674448769,0.013294422827496757,0.007782101167315175,0.01264591439688716,0.010376134889753566,0.008430609597924773,0.013618677042801557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008106355382619975,0.010376134889753566,0.01232166018158236,0.010051880674448769,0.02172503242542153,0.023022049286640728,0.03339818417639429,0.07036316472114137,0.04928664072632944,0.04734111543450065,0.09046692607003891,0.08592736705577173,0.10862516212710766,0.10505836575875487,0.0304798962386511,0.052204928664072635,0.04571984435797665,0.05933852140077821,0.07555123216601815,0.05188067444876784,0.07555123216601815,0.01523994811932555,0.02237354085603113,0.017833981841763942,0.013618677042801557,0.011673151750972763,0.006809338521400778
355,0.010376134889753566,0.011348897535667963,0.005512321660181583,0.010700389105058366,0.008754863813229572,0.00616083009079118,0.010376134889753566,0.007133592736705577,0.0074578469520103765,0.010376134889753566,0.005836575875486381,0.008430609597924773,0.016536964980544747,0.0933852140077821,0.05966277561608301,0.013294422827496757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015888456549935148,0.020428015564202335,0.05966277561608301,0.02496757457846952,0.010051880674448769,0.045071335927367055,0.053501945525291826,0.04961089494163424,0.03599221789883268,0.010051880674448769,0.051232166018158234,0.015888456549935148,0.018158236057068743,0.02204928664072633,0.05869001297016861,0.04798962386511025,0.020752269779507133,0.021400778210116732,0.020103761348897537,0.02172503242542153,0.01556420233463035,0.019779507133592736,0.014267185473411154
356,0.008106355382619975,0.01232166018158236,0.010700389105058366,0.005512321660181583,0.010700389105058366,0.009727626459143969,0.005512321660181583,0.010051880674448769,0.00940337224383917,0.005836575875486381,0.010376134889753566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010051880674448769,0.005836575875486381,0.009727626459143969,0.010376134889753566,0.005512321660181583,0.011997405966277562,0.010700389105058366,0.005836575875486381,0.013294422827496757,0.019455252918287938,0.021400778210116732,0.02204928664072633,0.020103761348897537,0.017509727626459144,0.023022049286640728,0.025616083009079117,0.08430609597924774,0.09857328145265888,0.09824902723735408,0.1267833981841764,0.11024643320363164,0.05771725032425422,0.04085603112840467,0.08430609597924774,0.021400778210116732,0.026264591439688716,0.018158236057068743,0.014915693904020753
357,0.011673151750972763,0.009079118028534372,0.008106355382619975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007133592736705577,0.0959792477302205,0.04409857328145266,0.04053177691309987,0.05090791180285344,0.03469520103761349,0.01523994811932555,0.007782101167315175,0.009079118028534372,0.010376134889753566,0.009079118028534372,0.031776913099870296,0.01880674448767834,0.026913099870298315,0.0648508430609598,0.07490272373540856,0.07198443579766536,0.07522697795071336,0.07944228274967574,0.11673151750972763,0.022697795071335927,0.014267185473411154,0.04409857328145266,0.03761348897535668,0.03469520103761349,0.02821011673151751,0.06031128404669261,0.026588845654993514,0.02885862516212711,0.02821011673151751,0.027885862516212712,0.02756160830090791,0.02756160830090791,0.02756160830090791,0.021400778210116732,0.029182879377431907
358,0.02172503242542153,0.01621271076523995,0.014915693904020753,0.014915693904020753,0.014267185473411154,0.006809338521400778,0.014267185473411154,0.00616083009079118,0.01264591439688716,0.007782101167315175,0.00940337224383917,0.010376134889753566,0.01297016861219196,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03599221789883268,0.03372243839169909,0.02172503242542153,0.04928664072632944,0.011024643320363165,0.010700389105058366,0.017185473411154346,0.011024643320363165,0.03501945525291829,0.01297016861219196,0.020103761348897537,0.023022049286640728,0.020103761348897537,0.052204928664072635,0.030804150453955903,0.026913099870298315,0.027237354085603113,0.03404669260700389,0.032101167315175094,0.07749675745784695,0.06874189364461739,0.01523994811932555,0.010700389105058366,0.011348897535667963,0.011348897535667963
